US1TXDA0045,11/21/2013,,0.02,0,,,,
US1TXDA0004,11/21/2013,,0,0,0,,,
US1TXDA0026,11/21/2013,,0.04,,,,,
US1TXDA0048,11/21/2013,,0,,,,,
US1TXDA0003,11/21/2013,,0,0,,,,
US1TXDA0047,11/21/2013,,0,0,,,,
USW00003927,11/21/2013,10.51,0.14,0,0,65,75,42
USW00013960,11/21/2013,11.63,0.04,0,0,66,75,44
US1TXDA0016,11/21/2013,,0.01,,,,,
US1TXDA0036,11/21/2013,,0,0,,,,
US1TXDA0013,11/21/2013,,0,0,,,,
US1TXDA0035,11/21/2013,,0.05,,,,,
US1TXDA0039,11/21/2013,,0.04,,,,,
USC00414597,11/21/2013,,0,,,,64,49
USW00003971,11/20/2013,10.07,0,0,0,,65,46
US1TXDA0045,11/20/2013,,0,0,,,,
US1TXDA0004,11/20/2013,,0,0,0,,,
US1TXDA0026,11/20/2013,,0,0,,,,
US1TXDA0048,11/20/2013,,0,0,,,,
US1TXDA0003,11/20/2013,,0,0,,,,
US1TXDA0047,11/20/2013,,0,0,,,,
USW00003927,11/20/2013,12.3,0,0,0,57,66,48
USW00013960,11/20/2013,12.97,0,0,0,58,67,50
US1TXDA0016,11/20/2013,,0,0,,,,
US1TXDA0036,11/20/2013,,0,0,,,,
US1TXDA0013,11/20/2013,,0,0,,,,
US1TXDA0035,11/20/2013,,0,0,,,,
US1TXDA0039,11/20/2013,,0,0,,,,
USC00414597,11/20/2013,,0,,,,67,48
USW00003971,11/19/2013,10.51,0,0,0,,70,54
US1TXDA0045,11/19/2013,,0,0,,,,
US1TXDA0004,11/19/2013,,0,0,,,,
US1TXDA0026,11/19/2013,,0,0,,,,
US1TXDA0048,11/19/2013,,0,0,,,,
US1TXDA0003,11/19/2013,,0,0,,,,
US1TXDA0047,11/19/2013,,0,0,,,,
USW00003927,11/19/2013,12.3,0,0,0,62,69,55
USW00013960,11/19/2013,13.65,0,0,0,63,70,56
US1TXDA0016,11/19/2013,,0,0,,,,
US1TXDA0036,11/19/2013,,0,0,,,,
US1TXDA0013,11/19/2013,,0,0,,,,
US1TXDA0035,11/19/2013,,0,0,,,,
US1TXDA0039,11/19/2013,,0,0,,,,
USC00414597,11/19/2013,,0,,,,71,54
USW00003971,11/18/2013,9.4,0,0,0,,72,58
US1TXDA0045,11/18/2013,,0,0,,,,
US1TXDA0004,11/18/2013,,0,0,,,,
US1TXDA0026,11/18/2013,,0,0,,,,
US1TXDA0048,11/18/2013,,0,0,,,,
US1TXDA0003,11/18/2013,,0,0,,,,
US1TXDA0047,11/18/2013,,0,0,,,,
USW00003927,11/18/2013,8.95,0,0,0,64,72,55
USW00013960,11/18/2013,8.05,0,0,0,66,72,57
US1TXDA0016,11/18/2013,,0,0,,,,
US1TXDA0036,11/18/2013,,0,0,,,,
US1TXDA0013,11/18/2013,,0,0,,,,
US1TXDA0035,11/18/2013,,0,0,,,,
US1TXDA0039,11/18/2013,,0,0,,,,
USC00414597,11/18/2013,,0,,,,87,52
USW00003971,11/17/2013,9.17,0,0,0,,87,67
US1TXDA0045,11/17/2013,,0,0,,,,
US1TXDA0004,11/17/2013,,0,0,0,,,
US1TXDA0026,11/17/2013,,0,0,,,,
US1TXDA0048,11/17/2013,,0,0,,,,
US1TXDA0003,11/17/2013,,0,0,,,,
US1TXDA0047,11/17/2013,,0,0,,,,
USW00003927,11/17/2013,12.97,0,0,0,76,87,62
USW00013960,11/17/2013,10.29,0,0,0,78,87,67
US1TXDA0016,11/17/2013,,0,0,,,,
US1TXDA0036,11/17/2013,,0,0,,,,
US1TXDA0035,11/17/2013,,0,0,,,,
US1TXDA0039,11/17/2013,,0,0,,,,
USC00414597,11/17/2013,,0,,,,87,68
USW00003971,11/16/2013,9.62,0,0,0,,78,62
US1TXDA0045,11/16/2013,,0,0,,,,
US1TXDA0004,11/16/2013,,0,0,0,,,
US1TXDA0026,11/16/2013,,0,0,,,,
US1TXDA0048,11/16/2013,,0,0,,,,
US1TXDA0003,11/16/2013,,0,0,,,,
US1TXDA0047,11/16/2013,,0,0,,,,
USW00003927,11/16/2013,18.12,0,0,0,68,80,63
USW00013960,11/16/2013,13.65,0,0,0,69,79,62
US1TXDA0016,11/16/2013,,0,0,0,,,
US1TXDA0036,11/16/2013,,0,0,,,,
US1TXDA0013,11/16/2013,,0,0,,,,
US1TXDA0035,11/16/2013,,0,,,,,
US1TXDA0039,11/16/2013,,0,0,,,,
USC00414597,11/16/2013,,0,,,,78,44
USW00003971,11/15/2013,8.05,0,0,0,,74,53
US1TXDA0045,11/15/2013,,0,0,,,,
US1TXDA0004,11/15/2013,,0,0,,,,
US1TXDA0026,11/15/2013,,0,0,,,,
US1TXDA0048,11/15/2013,,0,0,,,,
US1TXDA0003,11/15/2013,,0,0,,,,
US1TXDA0047,11/15/2013,,0,0,,,,
USW00003927,11/15/2013,10.51,0,0,0,60,72,51
USW00013960,11/15/2013,10.74,0,0,0,61,74,55
US1TXDA0016,11/15/2013,,0,0,,,,
US1TXDA0036,11/15/2013,,0,0,,,,
US1TXDA0013,11/15/2013,,0,0,,,,
US1TXDA0035,11/15/2013,,0,0,,,,
US1TXDA0039,11/15/2013,,0,0,,,,
USC00414597,11/15/2013,,0,,,,74,55
USW00003971,11/14/2013,7.38,0,0,0,,61,35
US1TXDA0045,11/14/2013,,0,0,,,,
US1TXDA0004,11/14/2013,,0,0,,,,
US1TXDA0026,11/14/2013,,0,0,,,,
US1TXDA0048,11/14/2013,,0,0,,,,
US1TXDA0003,11/14/2013,,0,0,,,,
US1TXDA0047,11/14/2013,,0,0,,,,
USW00003927,11/14/2013,10.51,0,0,0,44,61,33
USW00013960,11/14/2013,11.63,0,0,0,47,62,35
US1TXDA0016,11/14/2013,,0,0,,,,
US1TXDA0036,11/14/2013,,0,0,,,,
US1TXDA0013,11/14/2013,,0,0,,,,
US1TXDA0035,11/14/2013,,0,0,,,,
US1TXDA0039,11/14/2013,,0,0,,,,
USC00414597,11/14/2013,,0,,,,53,33
USW00003971,11/13/2013,3.36,0,0,0,,53,28
US1TXDA0045,11/13/2013,,0,0,,,,
US1TXDA0004,11/13/2013,,0,0,,,,
US1TXDA0026,11/13/2013,,0,0,,,,
US1TXDA0048,11/13/2013,,0,0,,,,
US1TXDA0003,11/13/2013,,0,0,,,,
US1TXDA0047,11/13/2013,,0,0,,,,
USW00003927,11/13/2013,4.03,0,0,0,40,52,29
USW00013960,11/13/2013,3.58,0,0,0,42,53,31
US1TXDA0016,11/13/2013,,0,0,,,,
US1TXDA0036,11/13/2013,,0,0,,,,
US1TXDA0013,11/13/2013,,0,0,,,,
US1TXDA0035,11/13/2013,,0,0,,,,
US1TXDA0039,11/13/2013,,0,0,,,,
USC00414597,11/13/2013,,0,,,,53,25
USW00003971,11/12/2013,13.42,0,0,0,,62,35
US1TXDA0045,11/12/2013,,0,0,,,,
US1TXDA0004,11/12/2013,,0,0,0,,,
US1TXDA0026,11/12/2013,,0,0,,,,
US1TXDA0048,11/12/2013,,0,0,,,,
US1TXDA0003,11/12/2013,,0,0,,,,
US1TXDA0047,11/12/2013,,0,0,,,,
USW00003927,11/12/2013,17.45,0,0,0,56,64,36
USW00013960,11/12/2013,14.76,0,0,0,55,63,38
US1TXDA0016,11/12/2013,,0,,,,,
US1TXDA0036,11/12/2013,,0,0,,,,
US1TXDA0013,11/12/2013,,0,0,,,,
US1TXDA0035,11/12/2013,,0,0,,,,
US1TXDA0039,11/12/2013,,0,0,,,,
USC00414597,11/12/2013,,0,,,,0,0
USW00003971,11/11/2013,1.57,0,0,0,,74,47
US1TXDA0045,11/11/2013,,0,0,,,,
US1TXDA0004,11/11/2013,,0,0,,,,
US1TXDA0026,11/11/2013,,0,0,,,,
US1TXDA0048,11/11/2013,,0,0,,,,
US1TXDA0003,11/11/2013,,0,0,,,,
US1TXDA0047,11/11/2013,,0,0,,,,
USW00003927,11/11/2013,2.91,0,0,0,60,76,50
USW00013960,11/11/2013,1.79,0,0,0,59,74,47
US1TXDA0016,11/11/2013,,0,0,,,,
US1TXDA0036,11/11/2013,,0,0,,,,
US1TXDA0013,11/11/2013,,0,0,,,,
US1TXDA0035,11/11/2013,,0,0,,,,
US1TXDA0039,11/11/2013,,0,0,,,,
USW00003971,11/10/2013,3.58,0,0,0,,64,50
US1TXDA0045,11/10/2013,,0,0,,,,
US1TXDA0004,11/10/2013,,0,0,,,,
US1TXDA0026,11/10/2013,,0,0,,,,
US1TXDA0048,11/10/2013,,0,0,,,,
US1TXDA0003,11/10/2013,,0,0,,,,
US1TXDA0047,11/10/2013,,0,0,,,,
USW00003927,11/10/2013,3.58,0,0,0,60,65,51
USW00013960,11/10/2013,3.36,0,0,0,60,65,51
US1TXDA0016,11/10/2013,,0,0,,,,
US1TXDA0036,11/10/2013,,0,0,,,,
US1TXDA0013,11/10/2013,,0,0,,,,
US1TXDA0035,11/10/2013,,0,0,,,,
US1TXDA0039,11/10/2013,,0,0,,,,
USC00414597,11/10/2013,,0,,,,66,53
USW00003971,11/9/2013,7.61,0,0,0,,70,55
US1TXDA0045,11/9/2013,,0,0,,,,
US1TXDA0004,11/9/2013,,0,0,,,,
US1TXDA0026,11/9/2013,,0,0,,,,
US1TXDA0048,11/9/2013,,0,0,,,,
US1TXDA0003,11/9/2013,,0,0,,,,
US1TXDA0047,11/9/2013,,0,0,,,,
USW00003927,11/9/2013,10.51,0,0,0,60,70,56
USW00013960,11/9/2013,11.63,0,0,0,61,71,57
US1TXDA0016,11/9/2013,,0,,,,,
US1TXDA0036,11/9/2013,,0,0,,,,
US1TXDA0013,11/9/2013,,0.02,,,,,
US1TXDA0035,11/9/2013,,0,0,,,,
US1TXDA0039,11/9/2013,,0,0,,,,
USC00414597,11/9/2013,,0,,,,69,41
USW00003971,11/8/2013,4.7,0,0,0,,65,42
US1TXDA0045,11/8/2013,,0,0,,,,
US1TXDA0004,11/8/2013,,0,0,,,,
US1TXDA0026,11/8/2013,,0,0,,,,
US1TXDA0048,11/8/2013,,0,0,,,,
US1TXDA0003,11/8/2013,,0,0,,,,
US1TXDA0047,11/8/2013,,0,0,,,,
USW00003927,11/8/2013,8.95,0,0,0,55,66,42
USW00013960,11/8/2013,6.04,0,0,0,56,69,44
US1TXDA0016,11/8/2013,,0,0,,,,
US1TXDA0036,11/8/2013,,0,0,,,,
US1TXDA0013,11/8/2013,,0,0,,,,
US1TXDA0035,11/8/2013,,0,0,,,,
US1TXDA0039,11/8/2013,,0,0,,,,
USC00414597,11/8/2013,,0,,,,62,40
USW00003971,11/7/2013,4.25,0,0,0,,63,38
US1TXDA0045,11/7/2013,,0,0,,,,
US1TXDA0004,11/7/2013,,0,0,,,,
US1TXDA0026,11/7/2013,,0,0,,,,
US1TXDA0048,11/7/2013,,0,0,,,,
US1TXDA0003,11/7/2013,,0,0,,,,
US1TXDA0047,11/7/2013,,0,0,,,,
USW00003927,11/7/2013,4.7,0,0,0,50,65,39
USW00013960,11/7/2013,2.68,0,0,0,51,65,40
US1TXDA0016,11/7/2013,,0,0,,,,
US1TXDA0036,11/7/2013,,0,0,,,,
US1TXDA0013,11/7/2013,,0,0,,,,
US1TXDA0035,11/7/2013,,0.01,,,,,
US1TXDA0039,11/7/2013,,0,0,,,,
USC00414597,11/7/2013,,0,,,,57,34
USW00003971,11/6/2013,11.18,0.11,0,0,,72,45
US1TXDA0045,11/6/2013,,0.09,,,,,
US1TXDA0004,11/6/2013,,0.22,,,,,
US1TXDA0026,11/6/2013,,0.23,,,,,
US1TXDA0048,11/6/2013,,0.18,,,,,
US1TXDA0003,11/6/2013,,0.29,,,,,
US1TXDA0047,11/6/2013,,0.11,,,,,
USW00003927,11/6/2013,14.54,0.4,0,0,61,72,44
USW00013960,11/6/2013,12.08,0.19,0,0,62,73,45
US1TXDA0016,11/6/2013,,0.16,,,,,
US1TXDA0036,11/6/2013,,0.12,,,,,
US1TXDA0013,11/6/2013,,0.34,,,,,
US1TXDA0035,11/6/2013,,0.01,,,,,
US1TXDA0039,11/6/2013,,0.22,,,,,
USC00414597,11/6/2013,,0.06,,,,70,50
USW00003971,11/5/2013,9.84,0.23,0,0,,71,61
US1TXDA0045,11/5/2013,,0.9,,,,,
US1TXDA0004,11/5/2013,,1.02,,,,,
US1TXDA0026,11/5/2013,,1.05,,,,,
US1TXDA0048,11/5/2013,,0.73,,,,,
US1TXDA0003,11/5/2013,,0.8,,,,,
US1TXDA0047,11/5/2013,,0.99,,,,,
USW00003927,11/5/2013,11.41,0.24,0,0,64,71,61
USW00013960,11/5/2013,12.97,0.24,0,0,64,72,62
US1TXDA0016,11/5/2013,,1.01,,,,,
US1TXDA0036,11/5/2013,,1.02,,,,,
US1TXDA0013,11/5/2013,,0.87,,,,,
US1TXDA0035,11/5/2013,,0.42,,,,,
US1TXDA0039,11/5/2013,,0.93,,,,,
USC00414597,11/5/2013,,0.83,,,,62,51
USW00003971,11/4/2013,8.5,0.69,0,0,,61,53
US1TXDA0045,11/4/2013,,0.06,,,,,
US1TXDA0004,11/4/2013,,0,0,,,,
US1TXDA0026,11/4/2013,,0.03,,,,,
US1TXDA0048,11/4/2013,,0,,,,,
US1TXDA0003,11/4/2013,,0,,,,,
US1TXDA0047,11/4/2013,,0,0,,,,
USW00003927,11/4/2013,10.96,0.57,0,0,59,61,56
USW00013960,11/4/2013,11.41,0.53,0,0,59,62,56
US1TXDA0016,11/4/2013,,0.05,,,,,
US1TXDA0036,11/4/2013,,0.05,,,,,
US1TXDA0013,11/4/2013,,0.02,0,,,,
US1TXDA0035,11/4/2013,,0,0,,,,
US1TXDA0039,11/4/2013,,0,,,,,
USC00414597,11/4/2013,,0.05,,,,65,51
USW00003971,11/3/2013,8.72,0,0,0,,68,43
US1TXDA0004,11/3/2013,,0,0,,,,
US1TXDA0026,11/3/2013,,0,0,,,,
US1TXDA0048,11/3/2013,,0,0,,,,
US1TXDA0003,11/3/2013,,0,0,,,,
US1TXDA0047,11/3/2013,,0,0,,,,
USW00003927,11/3/2013,10.74,0,0,0,56,67,45
USW00013960,11/3/2013,11.41,0,0,0,56,68,47
US1TXDA0016,11/3/2013,,0,0,,,,
US1TXDA0036,11/3/2013,,0,0,,,,
US1TXDA0013,11/3/2013,,0,0,,,,
US1TXDA0035,11/3/2013,,0,,,,,
US1TXDA0039,11/3/2013,,0,0,,,,
USC00414597,11/3/2013,,0,,,,68,44
USW00003971,11/2/2013,8.05,0,0,0,,68,46
US1TXDA0045,11/2/2013,,0,0,,,,
US1TXDA0004,11/2/2013,,0,0,,,,
US1TXDA0026,11/2/2013,,0,0,,,,
US1TXDA0048,11/2/2013,,0,0,,,,
US1TXDA0003,11/2/2013,,0,0,,,,
US1TXDA0047,11/2/2013,,0,0,,,,
USW00003927,11/2/2013,9.4,0,0,0,60,68,50
USW00013960,11/2/2013,7.38,0,0,0,61,69,49
US1TXDA0016,11/2/2013,,0,0,,,,
US1TXDA0036,11/2/2013,,0,0,,,,
US1TXDA0013,11/2/2013,,0,0,,,,
US1TXDA0035,11/2/2013,,0,,,,,
US1TXDA0039,11/2/2013,,0,0,,,,
USC00414597,11/2/2013,,0,,,,76,45
USW00003971,11/1/2013,6.93,0,0,0,,76,51
US1TXDA0045,11/1/2013,,0,0,,,,
US1TXDA0004,11/1/2013,,0.02,,,,,
US1TXDA0026,11/1/2013,,0,0,,,,
US1TXDA0048,11/1/2013,,0,0,,,,
US1TXDA0003,11/1/2013,,0,0,,,,
US1TXDA0047,11/1/2013,,0,0,,,,
USW00003927,11/1/2013,8.28,0,0,0,62,76,48
USW00013960,11/1/2013,6.93,0,0,0,63,77,50
US1TXDA0016,11/1/2013,,0,0,,,,
US1TXDA0036,11/1/2013,,0,0,,,,
US1TXDA0013,11/1/2013,,0,0,,,,
US1TXDA0035,11/1/2013,,0,0,,,,
US1TXDA0039,11/1/2013,,0,0,,,,
USC00414597,11/1/2013,,0,,,,74,49
USW00003971,10/31/2013,10.07,0.01,0,0,,76,52
US1TXDA0045,10/31/2013,,0.09,,,,,
US1TXDA0004,10/31/2013,,0.12,,,,,
US1TXDA0026,10/31/2013,,0.32,,,,,
US1TXDA0048,10/31/2013,,0.12,,,,,
US1TXDA0003,10/31/2013,,0.05,,,,,
US1TXDA0047,10/31/2013,,0.06,,,,,
USW00003927,10/31/2013,12.97,0.01,0,0,70,75,54
USW00013960,10/31/2013,9.17,0.01,0,0,71,76,55
US1TXDA0016,10/31/2013,,0.09,,,,,
US1TXDA0036,10/31/2013,,0.13,0,,,,
US1TXDA0013,10/31/2013,,0.09,,,,,
US1TXDA0035,10/31/2013,,0.08,,,,,
US1TXDA0039,10/31/2013,,0.16,,,,,
USC00414597,10/31/2013,,0.07,,,,,
USW00003971,10/30/2013,11.86,0.08,0,0,,73,66
US1TXDA0045,10/30/2013,,0.04,,,,,
US1TXDA0004,10/30/2013,,0.04,,,,,
US1TXDA0026,10/30/2013,,0.1,,,,,
US1TXDA0048,10/30/2013,,0.05,,,,,
US1TXDA0003,10/30/2013,,0.06,,,,,
US1TXDA0047,10/30/2013,,0,0,,,,
USW00003927,10/30/2013,13.42,0.1,0,0,72,73,66
USW00013960,10/30/2013,16.33,0.06,0,0,72,73,67
US1TXDA0016,10/30/2013,,0.06,,,,,
US1TXDA0036,10/30/2013,,0.09,,,,,
US1TXDA0013,10/30/2013,,0.02,,,,,
US1TXDA0035,10/30/2013,,0.07,,,,,
US1TXDA0039,10/30/2013,,0.02,,,,,
USC00414597,10/30/2013,,0,,,,,
USW00003971,10/29/2013,10.51,0,0,0,,77,69
US1TXDA0004,10/29/2013,,0,0,,,,
US1TXDA0026,10/29/2013,,0.02,,,,,
US1TXDA0048,10/29/2013,,0,0,,,,
US1TXDA0003,10/29/2013,,0,0,,,,
US1TXDA0047,10/29/2013,,0,0,,,,
USW00003927,10/29/2013,14.76,0,0,0,73,77,70
USW00013960,10/29/2013,14.54,0,0,0,74,78,71
US1TXDA0016,10/29/2013,,0,,,,,
US1TXDA0036,10/29/2013,,0,0,,,,
US1TXDA0013,10/29/2013,,0,0,,,,
US1TXDA0035,10/29/2013,,0,0,,,,
US1TXDA0039,10/29/2013,,0,0,,,,
USC00414597,10/29/2013,,0,,,,75,61
USW00003971,10/28/2013,7.16,0,0,0,,77,58
US1TXDA0004,10/28/2013,,0,0,,,,
US1TXDA0026,10/28/2013,,0,0,,,,
US1TXDA0048,10/28/2013,,0,0,,,,
US1TXDA0003,10/28/2013,,0.02,,,,,
US1TXDA0047,10/28/2013,,0,0,,,,
USW00003927,10/28/2013,9.17,0,0,0,65,77,55
USW00013960,10/28/2013,10.29,0,0,0,67,78,59
US1TXDA0016,10/28/2013,,0,0,,,,
US1TXDA0036,10/28/2013,,,,,,,
US1TXDA0013,10/28/2013,,0,0,,,,
US1TXDA0035,10/28/2013,,0.01,,,,,
US1TXDA0039,10/28/2013,,0,0,,,,
USC00414597,10/28/2013,,0,,,,66,55
USW00003971,10/27/2013,2.24,0,0,0,,69,58
US1TXDA0045,10/27/2013,,1.35,,,,,
US1TXDA0004,10/27/2013,,1.6,,,,,
US1TXDA0026,10/27/2013,,1.25,,,,,
US1TXDA0048,10/27/2013,,0.83,,,,,
US1TXDA0003,10/27/2013,,0.88,,,,,
US1TXDA0047,10/27/2013,,0,0,,,,
USW00003927,10/27/2013,4.47,0,0,0,63,67,58
USW00013960,10/27/2013,3.36,0,0,0,64,70,60
US1TXDA0016,10/27/2013,,1.24,,,,,
US1TXDA0013,10/27/2013,,1.24,,,,,
US1TXDA0035,10/27/2013,,1.2,,,,,
US1TXDA0039,10/27/2013,,0.96,,,,,
USC00414597,10/27/2013,,1.67,,,,76,58
USW00003971,10/26/2013,8.05,1.14,0,0,,77,55
US1TXDA0004,10/26/2013,,0,0,,,,
US1TXDA0026,10/26/2013,,0,0,,,,
US1TXDA0048,10/26/2013,,0,0,,,,
US1TXDA0003,10/26/2013,,0,0,,,,
US1TXDA0047,10/26/2013,,0,0,,,,
USW00003927,10/26/2013,11.18,1.25,0,0,63,78,54
USW00013960,10/26/2013,10.51,0.79,0,0,65,77,56
US1TXDA0016,10/26/2013,,0,0,,,,
US1TXDA0013,10/26/2013,,0,0,,,,
US1TXDA0035,10/26/2013,,0,0,,,,
US1TXDA0039,10/26/2013,,0,0,,,,
USC00414597,10/26/2013,,0,,,,68,51
USW00003971,10/25/2013,8.72,0,0,0,,70,52
US1TXDA0004,10/25/2013,,0,0,,,,
US1TXDA0026,10/25/2013,,0,0,,,,
US1TXDA0003,10/25/2013,,0,0,,,,
US1TXDA0047,10/25/2013,,0,0,,,,
USW00003927,10/25/2013,8.72,0,0,0,60,70,50
USW00013960,10/25/2013,9.62,0,0,0,61,70,53
US1TXDA0016,10/25/2013,,0,0,,,,
US1TXDA0036,10/25/2013,,0,0,,,,
US1TXDA0013,10/25/2013,,0,0,,,,
US1TXDA0035,10/25/2013,,0,0,,,,
US1TXDA0039,10/25/2013,,0,0,,,,
USC00414597,10/25/2013,,0,,,,79,50
USW00003971,10/24/2013,6.26,0,0,0,,81,58
US1TXDA0045,10/24/2013,,0,0,,,,
US1TXDA0004,10/24/2013,,0,0,,,,
US1TXDA0026,10/24/2013,,0,0,,,,
US1TXDA0048,10/24/2013,,0,0,,,,
US1TXDA0003,10/24/2013,,0,0,,,,
US1TXDA0047,10/24/2013,,0,0,,,,
USW00003927,10/24/2013,8.72,0,0,0,67,80,53
USW00013960,10/24/2013,5.37,0,0,0,69,81,55
US1TXDA0016,10/24/2013,,0,0,,,,
US1TXDA0036,10/24/2013,,0,0,,,,
US1TXDA0013,10/24/2013,,0,0,,,,
US1TXDA0035,10/24/2013,,0,0,,,,
US1TXDA0039,10/24/2013,,0,0,,,,
USC00414597,10/24/2013,,0,,,,82,52
USW00003971,10/23/2013,4.25,0,0,0,,83,53
US1TXDA0045,10/23/2013,,0,0,,,,
US1TXDA0004,10/23/2013,,0,0,,,,
US1TXDA0026,10/23/2013,,0,0,,,,
US1TXDA0048,10/23/2013,,0,0,,,,
US1TXDA0003,10/23/2013,,0,0,,,,
US1TXDA0047,10/23/2013,,0,0,,,,
USW00003927,10/23/2013,5.14,0,0,0,65,83,48
USW00013960,10/23/2013,2.24,0,0,0,67,83,52
US1TXDA0016,10/23/2013,,0,0,,,,
US1TXDA0036,10/23/2013,,0,0,,,,
US1TXDA0013,10/23/2013,,0,0,,,,
US1TXDA0035,10/23/2013,,0,0,,,,
US1TXDA0039,10/23/2013,,0,0,,,,
USC00414597,10/23/2013,,0,,,,75,42
USW00003971,10/22/2013,5.82,0,0,0,,76,42
US1TXDA0045,10/22/2013,,0,0,,,,
US1TXDA0004,10/22/2013,,0,0,,,,
US1TXDA0026,10/22/2013,,0,0,,,,
US1TXDA0048,10/22/2013,,0,0,,,,
US1TXDA0003,10/22/2013,,0,0,,,,
US1TXDA0047,10/22/2013,,0,0,,,,
USW00003927,10/22/2013,7.61,0,0,0,59,77,45
USW00013960,10/22/2013,4.03,0,0,0,60,77,46
US1TXDA0016,10/22/2013,,0,0,,,,
US1TXDA0036,10/22/2013,,0,0,,,,
US1TXDA0013,10/22/2013,,0,0,,,,
US1TXDA0035,10/22/2013,,0,,,,,
US1TXDA0039,10/22/2013,,0,0,,,,
USC00414597,10/22/2013,,0,,,,72,40
USW00003971,10/21/2013,7.61,0,0,0,,73,52
US1TXDA0045,10/21/2013,,0,0,,,,
US1TXDA0004,10/21/2013,,0,0,,,,
US1TXDA0026,10/21/2013,,0,0,,,,
US1TXDA0048,10/21/2013,,0,0,,,,
US1TXDA0003,10/21/2013,,0,0,,,,
US1TXDA0047,10/21/2013,,0,0,,,,
USW00003927,10/21/2013,10.07,0,0,0,62,74,51
USW00013960,10/21/2013,9.4,0,0,0,64,74,52
US1TXDA0016,10/21/2013,,0,0,,,,
US1TXDA0036,10/21/2013,,0,0,,,,
US1TXDA0013,10/21/2013,,0,0,,,,
US1TXDA0035,10/21/2013,,0,0,,,,
US1TXDA0039,10/21/2013,,0,0,,,,
USC00414597,10/21/2013,,0,,,,71,54
USW00003971,10/20/2013,7.16,0,0,0,,72,41
US1TXDA0045,10/20/2013,,0,0,,,,
US1TXDA0004,10/20/2013,,0,0,,,,
US1TXDA0026,10/20/2013,,0,0,,,,
US1TXDA0048,10/20/2013,,0,0,,,,
US1TXDA0003,10/20/2013,,0,0,,,,
US1TXDA0047,10/20/2013,,0,0,,,,
USW00003927,10/20/2013,10.74,0,0,0,57,73,44
USW00013960,10/20/2013,9.84,0,0,0,58,74,45
US1TXDA0016,10/20/2013,,0,0,,,,
US1TXDA0036,10/20/2013,,0,0,,,,
US1TXDA0013,10/20/2013,,0,0,,,,
US1TXDA0035,10/20/2013,,0,0,,,,
US1TXDA0039,10/20/2013,,0,0,,,,
USC00414597,10/20/2013,,0,,,,70,40
USW00003971,10/19/2013,8.5,0,0,0,,66,42
US1TXDA0045,10/19/2013,,0,0,,,,
US1TXDA0004,10/19/2013,,0,0,,,,
US1TXDA0026,10/19/2013,,0.04,,,,,
US1TXDA0048,10/19/2013,,0,0,,,,
US1TXDA0003,10/19/2013,,0.01,,,,,
US1TXDA0047,10/19/2013,,0,0,,,,
USW00003927,10/19/2013,10.74,0,0,0,55,66,43
USW00013960,10/19/2013,8.28,0,0,0,56,67,44
US1TXDA0016,10/19/2013,,0,0,,,,
US1TXDA0036,10/19/2013,,0.06,,,,,
US1TXDA0035,10/19/2013,,0.07,,,,,
US1TXDA0039,10/19/2013,,0.02,,,,,
USC00414597,10/19/2013,,0.02,,,,69,40
USW00003971,10/18/2013,7.38,0,0,0,,71,51
US1TXDA0045,10/18/2013,,0,0,,,,
US1TXDA0004,10/18/2013,,0,0,,,,
US1TXDA0026,10/18/2013,,0,0,,,,
US1TXDA0048,10/18/2013,,0,0,,,,
US1TXDA0003,10/18/2013,,0,0,,,,
US1TXDA0047,10/18/2013,,0,0,,,,
USW00003927,10/18/2013,9.4,0.07,0,0,61,70,52
USW00013960,10/18/2013,8.95,0.04,0,0,62,72,53
US1TXDA0016,10/18/2013,,0,0,,,,
US1TXDA0036,10/18/2013,,0,0,,,,
US1TXDA0013,10/18/2013,,0,0,,,,
US1TXDA0035,10/18/2013,,0,0,,,,
US1TXDA0039,10/18/2013,,0,0,,,,
USC00414597,10/18/2013,,0,,,,71,42
USW00003971,10/17/2013,4.7,0,0,0,,72,46
US1TXDA0045,10/17/2013,,0.02,,,,,
US1TXDA0004,10/17/2013,,0.09,,,,,
US1TXDA0026,10/17/2013,,0,0,,,,
US1TXDA0048,10/17/2013,,0,,,,,
US1TXDA0003,10/17/2013,,0,0,,,,
US1TXDA0047,10/17/2013,,0,0,,,,
USW00003927,10/17/2013,4.47,0,0,0,59,72,47
USW00013960,10/17/2013,3.58,0,0,0,60,74,48
US1TXDA0016,10/17/2013,,0.02,,,,,
US1TXDA0036,10/17/2013,,0.04,,,,,
US1TXDA0013,10/17/2013,,0.06,,,,,
US1TXDA0035,10/17/2013,,0.02,,,,,
US1TXDA0039,10/17/2013,,0.02,,,,,
USC00414597,10/17/2013,,0,,,,64,42
USW00003971,10/16/2013,8.72,0.26,0,0,,66,53
US1TXDA0045,10/16/2013,,1.39,,,,,
US1TXDA0004,10/16/2013,,1,,,,,
US1TXDA0026,10/16/2013,,2.26,,,,,
US1TXDA0048,10/16/2013,,0.9,,,,,
US1TXDA0003,10/16/2013,,1.03,,,,,
USW00003927,10/16/2013,12.3,0.21,0,0,58,66,54
USW00013960,10/16/2013,9.17,0.24,0,0,58,66,54
US1TXDA0016,10/16/2013,,1.31,,,,,
US1TXDA0036,10/16/2013,,1.6,,,,,
US1TXDA0013,10/16/2013,,1.2,,,,,
US1TXDA0035,10/16/2013,,0.83,,,,,
US1TXDA0039,10/16/2013,,0.9,,,,,
